time;open;high;low;close;RSI;RSI-based MA
2023-08-18;1.46;1.46;1.46;1.46;55.47133348132515;49.74915274439346
2023-08-21;1.46;1.46;1.46;1.46;55.47133348132515;50.17897571976665
2023-08-22;1.16;1.16;1.16;1.16;47.11421815636746;50.10451564409616
2023-08-23;1.52;1.52;1.52;1.52;55.73279935698211;50.70299517378779
2023-08-24;1.26;1.26;1.26;1.26;49.46326663234581;50.582292077237014
2023-08-25;1.19;1.19;1.19;1.19;47.900919475203594;49.80450434656509
2023-08-28;1.26;1.26;1.26;1.26;49.61480714982725;50.0175059204808
2023-08-29;1.44;1.44;1.44;1.44;53.82159289365802;50.546374645605475
2023-08-30;1.3;1.3;1.3;1.3;50.30366214929499;50.856616246826356
2023-08-31;1.22;1.22;1.22;1.22;48.35852417869657;50.79697586448837
2023-09-01;1.39;1.39;1.39;1.39;52.5567771987841;50.86992363123477
2023-09-05;1.4;1.4;1.4;1.4;52.799857093442434;51.02015610711494
2023-09-06;1.44;1.44;1.44;1.44;53.81910970415076;51.32590018075232
2023-09-07;1.32;1.32;1.32;1.32;50.309230789475784;51.624102267205764
2023-09-08;1.2;1.2;1.2;1.2;47.007742909350675;51.019560083493296
2023-09-11;1.32;1.32;1.32;1.32;50.50560538233372;50.66486521927963
2023-09-12;1.31;1.31;1.31;1.31;50.20818667186222;50.885862970386405
2023-09-13;1.62;1.62;1.62;1.62;58.388791457078256;51.07557669182184
2023-09-14;1.56;1.56;1.56;1.56;56.45545422350466;51.5750186626189
2023-09-15;1.1;1.1;1.1;1.1;44.33506113540336;51.320314495490315
2023-09-18;1.28;1.28;1.28;1.28;48.95331400146805;51.273064984893225
2023-09-19;1.14;1.14;1.14;1.14;45.77248257216624;50.6981285333581
2023-09-20;1.05;1.05;1.05;1.05;43.80209093368306;50.233730589385814
2023-09-21;1.32;1.32;1.32;1.32;50.66362553463418;50.39838068623851
2023-09-22;1.38;1.38;1.38;1.38;52.06428474677105;50.363202653951866
2023-09-25;1.24;1.24;1.24;1.24;48.59739739597434;50.063026961275575
2023-09-26;1.15;1.15;1.15;1.15;46.45579484174363;49.53707589967507
2023-09-27;1.24;1.24;1.24;1.24;48.88177003354662;49.43511441710869
2023-09-28;1.12;1.12;1.12;1.12;45.89589812925945;49.355696932816464
2023-09-29;1.35;1.35;1.35;1.35;51.953705026391674;49.459132621677746
2023-10-02;1.41;1.41;1.41;1.41;53.41892502509175;49.68847107547986
2023-10-03;1.16;1.16;1.16;1.16;46.98891313631401;48.87419405256812
2023-10-04;1.46;1.46;1.46;1.46;54.12497882016347;48.707731523758035
2023-10-05;1.18;1.18;1.18;1.18;47.674398167346965;48.94625559746829
2023-10-06;1.43;1.43;1.43;1.43;53.05417995797269;49.23917459436148
2023-10-09;1.26;1.26;1.26;1.26;49.33936186008329;49.49395168635555
2023-10-10;1.39;1.39;1.39;1.39;52.10134112878473;50.08675527171995
2023-10-11;1.36;1.36;1.36;1.36;51.404848653071156;50.13969978017974
2023-10-12;1.45;1.45;1.45;1.45;53.4167347600271;50.23630335255517
2023-10-13;1.34;1.34;1.34;1.34;50.65629222812543;50.383367269137395
2023-10-16;1.52;1.52;1.52;1.52;54.77485634619316;50.97758594802665
2023-10-17;1.23;1.23;1.23;1.23;47.84588424243475;50.90359410580437
2023-10-18;1.22;1.22;1.22;1.22;47.62217523041895;51.02689961303006
2023-10-19;1.14;1.14;1.14;1.14;45.77812982070647;50.58578709833825
2023-10-20;1.1;1.1;1.1;1.1;44.843126918799456;49.97323009074595
2023-10-23;1.36;1.36;1.36;1.36;51.74261316556333;50.31278009283518
2023-10-24;0.92;0.92;0.92;0.92;42.13664611747134;49.45647061407146
2023-10-25;1.21;1.21;1.21;1.21;48.87366000946305;49.542132174222616
2023-10-26;1.12;1.12;1.12;1.12;47.04307972491908;49.11276787186164
2023-10-27;1.27;1.27;1.27;1.27;50.37897984507329;49.18702629936093
2023-10-30;1.29;1.29;1.29;1.29;50.823784010837244;49.09577221950754
2023-10-31;1.23;1.23;1.23;1.23;49.3933187899062;48.95209151499575
2023-11-01;1.24;1.24;1.24;1.24;49.6476871927511;48.68287383161889
2023-11-02;1.39;1.39;1.39;1.39;53.429033872102906;48.88092680618872
2023-11-03;1.4;1.4;1.4;1.4;53.67878098513967;48.80263570897061
2023-11-06;1.17;1.17;1.17;1.17;47.3846544909431;48.76969072672121
2023-11-07;1.4;1.4;1.4;1.4;53.28375062313641;49.174088969058175
2023-11-08;1.36;1.36;1.36;1.36;52.18787936810533;49.63192822244381
2023-11-09;1.38;1.38;1.38;1.38;52.71156943527847;50.19395983076373
2023-11-10;1.36;1.36;1.36;1.36;52.09705206589004;50.21927689507278
2023-11-13;1.28;1.28;1.28;1.28;49.60586731038705;50.752792694566764
2023-11-14;1.16;1.16;1.16;1.16;46.04883828435939;50.55101971420222
2023-11-15;1.33;1.33;1.33;1.33;51.36894575026213;50.860010144583875
2023-11-16;1.37;1.37;1.37;1.37;52.55447058138537;51.01540234003473
2023-11-17;1.38;1.38;1.38;1.38;52.86383892464588;51.16112054816392
2023-11-20;1.19;1.19;1.19;1.19;46.64102335570143;50.9645280171493
2023-11-21;1.29;1.29;1.29;1.29;49.9784840763142;50.988156365975236
2023-11-22;1.07;1.07;1.07;1.07;43.52809778217623;50.280946645266184
2023-11-24;1.03;1.03;1.03;1.03;42.45520678943147;49.479262774144175
2023-11-27;1.17;1.17;1.17;1.17;47.34693475650122;49.47656850739832
2023-11-28;1.37;1.37;1.37;1.37;53.436527732111294;49.48748115803938
2023-11-29;1.33;1.33;1.33;1.33;52.13775952103558;49.48390116896297
2023-11-30;1.11;1.11;1.11;1.11;45.57657200501104;48.974258495372446
2023-12-01;1.29;1.29;1.29;1.29;51.00885270535935;48.896529969620254
2023-12-04;1.15;1.15;1.15;1.15;47.0732545435517;48.715629057703445
2023-12-05;1.12;1.12;1.12;1.12;46.249775176665956;48.7299816928682
2023-12-06;1.14;1.14;1.14;1.14;46.916477024097524;48.41194821242787
2023-12-07;1.51;1.51;1.51;1.51;57.43510997947439;48.76056531229137
2023-12-08;1.37;1.51;1.37;1.51;57.43510997947438;49.08708467335055
2023-12-11;1.52;1.52;1.52;1.52;57.69785205448662;49.87685815183521
2023-12-12;1.3;1.3;1.3;1.3;50.336338803967244;49.90241920381043
2023-12-13;1.04;1.04;1.04;1.04;43.304403538875654;49.88644104357467
2023-12-14;1.07;1.07;1.07;1.07;44.27179201149993;50.01619713086528
2023-12-15;1.22;1.22;1.22;1.22;48.961088284589174;50.131493811442986
2023-12-18;1.44;1.44;1.44;1.44;54.94872918056859;50.239508200618516
2023-12-19;1.32;1.32;1.32;1.32;51.40620263793417;50.187254137539846
2023-12-20;1.42;1.42;1.42;1.42;54.06394334469377;50.79349494751718
2023-12-21;1.43;1.43;1.43;1.43;54.33292314488251;51.03092855034026
2023-12-22;1.4;1.4;1.4;1.4;53.324144703811406;51.47742070464453
2023-12-26;1.32;1.32;1.32;1.32;50.62485245631753;51.78992622461964
2023-12-27;1.27;1.27;1.27;1.27;48.95682217890132;51.93566516424848
2023-12-28;1.79;1.79;1.79;1.79;62.7157268745927;52.312852085328366
2023-12-29;1.34;1.34;1.34;1.34;50.12398985740322;51.79062921946614
2024-01-02;1.02;1.02;1.02;1.02;43.44419550929725;50.77251089480976
2024-01-03;0.97;0.97;0.97;0.97;42.49134955840845;50.212154520126994
2024-01-04;1.02;1.02;1.02;1.02;43.818347131889354;50.24886477677084
2024-01-05;1.12;1.12;1.12;1.12;46.47834428429826;50.40647565339929
2024-01-08;1.37;1.37;1.37;1.37;52.52946081237536;50.66135940538401
2024-01-09;1.04;1.04;1.04;1.04;45.2560050025517;49.96902196409709
2024-01-10;1;1;1;1;44.45254324663196;49.4723320075755
2024-01-11;1.21;1.21;1.21;1.21;49.519600016075906;49.14773605553137
2024-01-12;1.32;1.32;1.32;1.32;51.99007625098057;48.98038984882408
2024-01-16;1.31;1.31;1.31;1.31;51.74216599363019;48.86739136952543
2024-01-17;1.15;1.15;1.15;1.15;47.813632609996894;48.666589951931094
2024-01-18;1.18;1.18;1.18;1.18;48.60162350584073;48.64121861814105
2024-01-19;1.18;1.18;1.18;1.18;48.60162350584073;47.633068377515905
2024-01-22;1.02;1.02;1.02;1.02;44.45012213405847;47.227792111562714
2024-01-23;1.16;1.16;1.16;1.16;48.5882996167262;47.595228119236204
2024-01-24;1.1;1.1;1.1;1.1;46.97325487807099;47.91536421349781
2024-01-25;1.19;1.19;1.19;1.19;49.67540272138492;48.333725327033214
2024-01-26;1.3;1.3;1.3;1.3;52.83866420590949;48.788033892862586
2024-01-29;1.32;1.32;1.32;1.32;53.412054500880046;48.85107629918435
2024-01-30;1.08;1.08;1.08;1.08;46.159496180686105;48.9156113833368
2024-01-31;1.29;1.29;1.29;1.29;52.26699583497279;49.473786568218294
2024-02-01;1.05;1.05;1.05;1.05;45.863745446017376;49.2126540989284
2024-02-02;1.24;1.24;1.24;1.24;50.98342683026066;49.140750568876975
2024-02-05;1.19;1.19;1.19;1.19;49.65267084028824;48.991500915066844
2024-02-06;1.04;1.04;1.04;1.04;45.79116219948013;48.84703874288707
2024-02-07;1.16;1.16;1.16;1.16;49.195195878372026;48.88943676949645
2024-02-08;1.22;1.22;1.22;1.22;50.856852964723885;49.0505245879881
2024-02-09;1.2;1.2;1.2;1.2;50.266678734215844;49.46599291657077
2024-02-12;1.21;1.21;1.21;1.21;50.57551451080463;49.60793683757637
2024-02-13;1.38;1.38;1.38;1.38;55.62087791871622;50.22562419762245
2024-02-14;1.14;1.14;1.14;1.14;48.1481837405646;50.11653712756386
2024-02-15;1.04;1.04;1.04;1.04;45.410584313259555;49.585959992374576
2024-02-16;1.27;1.27;1.27;1.27;52.14948597615559;49.495776526322835
2024-02-20;1.04;1.04;1.04;1.04;46.030107112293294;49.48653445000906
2024-02-21;1.18;1.18;1.18;1.18;49.88498032240216;49.31639048482544
2024-02-22;1.26;1.26;1.26;1.26;51.995023946734975;49.75433894916241
2024-02-23;1.15;1.15;1.15;1.15;48.94357175387103;49.60863501513459
2024-02-26;1.26;1.26;1.26;1.26;51.97861019446132;49.77477354043266
2024-02-27;1.31;1.31;1.31;1.31;53.33646521599784;50.313723755898216
2024-02-28;1.22;1.22;1.22;1.22;50.56490050384169;50.411559800574615
2024-02-29;1.43;1.43;1.43;1.43;56.27440000340308;50.79852744619456
2024-03-01;1.41;1.41;1.41;1.41;55.61559843319422;51.180593138978736
2024-03-04;1.2;1.2;1.2;1.2;49.11396167923542;51.076196508152364
2024-03-05;0.99;0.99;0.99;0.99;43.62212527980515;50.21914274823015
2024-03-06;1.22;1.22;1.22;1.22;50.19130324405715;50.365079855622476
2024-03-07;1.55;1.55;1.55;1.55;57.79073180955242;51.249376105357676
2024-03-08;1.18;1.18;1.18;1.18;48.80047189639269;51.01016081394605
2024-03-11;1.25;1.25;1.25;1.25;50.37340246727344;51.320396196444634
2024-03-12;1.3;1.3;1.3;1.3;51.51910241854723;51.437119203312136
2024-03-13;0.97;0.97;0.97;0.97;44.256933705226494;50.88439847177582
2024-03-14;1.3;1.3;1.3;1.3;51.603680389889796;51.074406231491444
2024-03-15;1.06;1.06;1.06;1.06;46.77528689415991;50.702740281469914
2024-03-18;1.34;1.34;1.34;1.34;52.37410781751377;50.63400046729248
2024-03-19;1.45;1.45;1.45;1.45;54.40335733414543;50.90817595517132
2024-03-20;1.34;1.34;1.34;1.34;52.01654374347556;50.6040433651765
2024-03-21;1.22;1.22;1.22;1.22;49.46689308896106;50.16485012630271
2024-03-22;1.32;1.32;1.32;1.32;51.59612400671362;50.3421474354083
2024-03-25;1.4;1.4;1.4;1.4;53.29169335208691;51.03283086914271
2024-03-26;1.25;1.25;1.25;1.25;49.77123062093149;51.00282568177659
2024-03-27;0.96;0.96;0.96;0.96;43.75335736382159;50.0001560785101
2024-03-28;1.49;1.49;1.49;1.49;54.565524122479054;50.41194552323056
2024-04-01;1.03;1.03;1.03;1.03;46.25478835731189;50.11775880109044
2024-04-02;1.09;1.09;1.09;1.09;47.380547722381834;49.82214775136435
2024-04-03;1.65;1.65;1.65;1.65;56.532119938496336;50.698946768026474
2024-04-04;1.49;1.49;1.49;1.49;53.66053902602108;50.845865242035856
2024-04-05;1.59;1.59;1.59;1.59;55.192477824176436;51.44709316560846
2024-04-08;1.24;1.24;1.24;1.24;49.07711548443315;51.21159371324556
2024-04-09;1.23;1.23;1.23;1.23;48.910367777598644;50.819237316349366
2024-04-10;1.13;1.13;1.13;1.13;47.18389661764107;50.474048235932614
2024-04-11;1.41;1.41;1.41;1.41;52.26478862528072;50.67389791709831
2024-04-12;1.06;1.06;1.06;1.06;46.272517784051246;50.293640329765275
2024-04-15;1.09;1.09;1.09;1.09;46.83517580213337;49.832460504768605
2024-04-16;0.98;0.98;0.98;0.98;44.975323598532505;49.48989571745439
2024-04-17;1.11;1.11;1.11;1.11;47.62252037887818;49.76626450424414
2024-04-18;1.08;1.08;1.08;1.08;47.0598656189335;49.230146039705176
2024-04-19;1.21;1.21;1.21;1.21;49.82625265332922;49.48525063227784
2024-04-22;1.1;1.1;1.1;1.1;47.56151651026818;49.49817697426972
2024-04-23;1.38;1.38;1.38;1.38;53.371333001295575;49.272406478755386
2024-04-24;1.22;1.22;1.22;1.22;49.96472305050338;49.008419623361256
2024-04-25;1.19;1.19;1.19;1.19;49.32894989494397;48.58959619984465
2024-04-26;1.37;1.37;1.37;1.37;53.17858175896844;48.882558076597164
2024-04-29;1.21;1.21;1.21;1.21;49.57329941637347;48.92991033650965
2024-04-30;1.17;1.17;1.17;1.17;48.68467247615591;49.037108612117855
2024-05-01;1.18;1.18;1.18;1.18;48.931135935809934;48.798990562869946
2024-05-02;1.19;1.19;1.19;1.19;49.19392408215821;49.00766244130615
2024-05-03;1.47;1.47;1.47;1.47;56.01831847971256;49.66360120399038
2024-05-06;1.44;1.44;1.44;1.44;55.163356008961074;50.39131780473529
2024-05-07;1.46;1.46;1.46;1.46;55.649327305581274;50.96466115664264
2024-05-08;1.3;1.3;1.3;1.3;50.89661936046814;51.23871499532369
2024-05-09;1.02;1.02;1.02;1.02;43.8403107771416;50.81114771845315
2024-05-10;1.08;1.08;1.08;1.08;45.58137229449351;50.66970884589782
2024-05-13;1.16;1.16;1.16;1.16;47.90061110421049;50.278942996106025
2024-05-14;1.19;1.19;1.19;1.19;48.782137428063685;50.19447259450319
2024-05-15;1.01;1.01;1.01;1.01;43.974422236131964;49.81200633315948
2024-05-16;1.18;1.18;1.18;1.18;49.07874475122091;49.51916083260608
2024-05-17;1.11;1.11;1.11;1.11;47.172939560746364;49.34770655720414
2024-05-20;1.53;1.53;1.53;1.53;57.76915469301228;49.99659814412246
2024-05-21;1.17;1.17;1.17;1.17;48.744022332853675;49.98323288676844
2024-05-22;1.57;1.57;1.57;1.57;56.81666799714375;50.527714594981695
2024-05-23;1.21;1.21;1.21;1.21;49.29218551242141;50.047276525889465
2024-05-24;1.41;1.41;1.41;1.41;53.015007058802134;49.89382302944954
2024-05-28;1.21;1.21;1.21;1.21;49.130522559843065;49.428194119039674
2024-05-29;1.82;1.82;1.82;1.82;58.99832948167552;50.00688769912591
2024-05-30;1.02;1.02;1.02;1.02;46.310492226897956;50.18332923125137
2024-05-31;0.87;0.87;0.87;0.87;44.38317923875223;50.09774401298413
2024-06-03;1.26;1.26;1.26;1.26;50.187713269617944;50.26110845337037
2024-06-04;1.71;1.71;1.71;1.71;55.906085804645926;50.76996190884053
2024-06-05;1.51;1.51;1.51;1.51;52.9942500054475;51.414235320934495
2024-06-06;1.2;1.2;1.2;1.2;48.7554103201061;51.3911400044263
2024-06-07;1.4;1.4;1.4;1.4;51.45333974531222;51.69688287475243
2024-06-10;1.38;1.38;1.38;1.38;51.1632546523382;51.22503287184714
2024-06-11;1.26;1.26;1.26;1.26;49.36493717635994;51.26938393209759
2024-06-12;1.25;1.25;1.25;1.25;49.20971189312109;50.7260299246674
2024-06-13;1.37;1.37;1.37;1.37;51.19302680452958;50.861804302675125
2024-06-14;1.7;1.7;1.7;1.7;56.25225271671182;51.09303613538297
2024-06-17;1.34;1.34;1.34;1.34;50.14553668629886;51.165537144415524
2024-06-18;1.18;1.18;1.18;1.18;47.66866797101548;50.356275607939814
2024-06-20;1.59;1.59;1.59;1.59;53.946146507185595;50.901679485103216
2024-06-21;1.27;1.27;1.27;1.27;49.00513524049651;51.23181919951352
2024-06-24;1.07;1.07;1.07;1.07;46.15948776277967;50.94408880616793
2024-06-25;1.36;1.36;1.36;1.36;50.63564806779381;50.56762896782135
2024-06-26;1.08;1.08;1.08;1.08;46.606718362951746;50.11137670764308
2024-06-27;1.43;1.43;1.43;1.43;51.7723573155025;50.326872921599964
2024-06-28;1.24;1.24;1.24;1.24;49.00087863837346;50.15169712824719
2024-07-01;1.19;1.19;1.19;1.19;48.26859497440811;49.94493572268076
2024-07-02;1.38;1.38;1.38;1.38;51.24998317480747;50.079581865427016
2024-07-03;1.3;1.3;1.3;1.3;49.944787888254176;50.132087293650805
2024-07-05;1.2;1.2;1.2;1.2;48.289294957567776;49.92467787601068
2024-07-08;1.07;1.07;1.07;1.07;46.14780405809435;49.20293154325229
2024-07-09;0.94;0.94;0.94;0.94;44.04431659624631;48.76713010824853
2024-07-10;1.26;1.26;1.26;1.26;50.07663240780922;48.939127568019515
2024-07-11;1.01;1.01;1.01;1.01;45.91231546898833;48.36528249386257
2024-07-12;0.97;0.97;0.97;0.97;45.26373522498312;48.09803963561161
2024-07-15;1.05;1.05;1.05;1.05;46.87998106519191;48.14950344292678
2024-07-16;1.14;1.14;1.14;1.14;48.714670738100004;48.01229077652008
2024-07-17;0.83;0.83;0.83;0.83;43.182268859985534;47.76768724059392
2024-07-18;1.02;1.02;1.02;1.02;47.144338048767985;47.43711443582716
2024-07-19;0.87;0.87;0.87;0.87;44.50572107895179;47.11603175301133
2024-07-22;0.99;0.99;0.99;0.99;47.058525325782355;47.02959820668092
2024-07-23;0.87;0.87;0.87;0.87;44.837296002312215;46.571549122931266
2024-07-24;0.83;0.83;0.83;0.83;44.09022677806191;46.15336618648895
2024-07-25;0.96;0.96;0.96;0.96;47.171014315500564;46.07348899776987
2024-07-26;0.98;0.98;0.98;0.98;47.64895139992564;46.18071380790068
2024-07-29;0.82;0.82;0.82;0.82;44.203620275718414;46.19209264214869
2024-07-30;0.92;0.92;0.92;0.92;46.79308727530011;45.95755370411233
2024-07-31;1.16;1.16;1.16;1.16;52.49170739640023;46.42751027035603
2024-08-01;0.95;0.95;0.95;0.95;47.67968378264628;46.60007802447483
2024-08-02;1.13;1.13;1.13;1.13;51.76163251643958;46.948767413849666
2024-08-05;1.43;1.43;1.43;1.43;57.68687011457777;47.58963879788379
2024-08-06;1.18;1.18;1.18;1.18;51.95918735437067;48.21656154748273
2024-08-07;1.28;1.28;1.28;1.28;53.929649823245164;48.70122667423111
2024-08-08;1.46;1.46;1.46;1.46;57.32285679607654;49.61673636831144
2024-08-09;1.34;1.34;1.34;1.34;54.443923031961695;50.144264775895685
2024-08-12;1.4;1.4;1.4;1.4;55.64346688408367;50.91613412459365
2024-08-13;1.49;1.49;1.49;1.49;57.453192493195225;51.870631675674595
2024-08-14;1.07;1.07;1.07;1.07;47.67726566834038;51.90679248659172
2024-08-15;1.08;1.08;1.08;1.08;47.90455493201901;51.925049881741245
2024-08-16;1.16;1.16;1.16;1.16;49.78389838289072;52.323641175110694
2024-08-19;1.08;1.08;1.08;1.08;47.92212361300562;52.40428662780395
2024-08-20;0.98;0.98;0.98;0.98;45.62524449084486;51.91382499169284
2024-08-21;0.94;0.94;0.94;0.94;44.70229782032654;51.70115456581287
2024-08-22;0.95;0.95;0.95;0.95;45.001830581034994;51.21831157042682
2024-08-23;1.02;1.02;1.02;1.02;47.15950944959838;50.46635723721401
2024-08-26;0.88;0.88;0.88;0.88;43.48505181299688;49.86106184140159
2024-08-27;1.02;1.02;1.02;1.02;47.860062845209995;49.42751991439909
2024-08-28;0.93;0.93;0.93;0.93;45.4255335072289;48.577711108052824
2024-08-29;1.07;1.07;1.07;1.07;49.71088046317753;48.23963663885395
2024-08-30;1.29;1.29;1.29;1.29;55.60968548603161;48.23722368185024
2024-09-03;0.84;0.84;0.84;0.84;44.191370983985266;47.289950716906674
2024-09-04;0.97;0.97;0.97;0.97;47.542380510755;47.28031606279343
2024-09-05;1.07;1.07;1.07;1.07;50.028042121289836;47.43199371916991
2024-09-06;1;1;1;1;48.3026526963091;47.32619045584266
2024-09-09;1.26;1.26;1.26;1.26;54.56990604904441;47.80103205841686
2024-09-10;1.26;1.26;1.26;1.26;54.56990604904441;48.43993645543111
2024-09-11;1.19;1.19;1.19;1.19;52.5795979425424;49.00260074987511
2024-09-12;1.12;1.12;1.12;1.12;50.592417865112346;49.40192841302349
2024-09-13;1.23;1.23;1.23;1.23;53.56249783842836;49.85928472651135
2024-09-16;1.02;1.02;1.02;1.02;47.67082644440894;50.15826862875507
2024-09-17;0.97;0.97;0.97;0.97;46.363191812167834;50.05134926925205
2024-09-18;1.14;1.14;1.14;1.14;51.25866579164808;50.468001575281995
2024-09-19;1.66;1.66;1.66;1.66;62.52559712677977;51.383338479825014
2024-09-20;1.11;1.11;1.11;1.11;49.49382963524868;50.94649163334052
2024-09-23;1.16;1.16;1.16;1.16;50.503801596089595;51.397379534205115
2024-09-24;1.24;1.24;1.24;1.24;52.15245441130381;51.726670527101454
2024-09-25;1.42;1.42;1.42;1.42;55.725802044826324;52.13365337878263
2024-09-26;0.78;0.78;0.78;0.78;43.33395411694294;51.77874633739933
2024-09-27;1.07;1.07;1.07;1.07;48.88103509486868;51.37239841210106
2024-09-30;1.27;1.27;1.27;1.27;52.34569357184858;51.21352609230136
2024-10-01;1.08;1.08;1.08;1.08;48.951382576219856;50.954367851849746
2024-10-02;1.43;1.43;1.43;1.43;54.769722039063424;51.25274672141768
2024-10-03;1.21;1.21;1.21;1.21;50.84673005954679;51.05876330864042
2024-10-04;1.12;1.12;1.12;1.12;49.29129590313388;51.17451112712077
2024-10-07;1.08;1.08;1.08;1.08;48.58000327481036;51.332854803023814
2024-10-08;1.49;1.49;1.49;1.49;55.64524191210854;51.646181668770986
2024-10-09;1.27;1.27;1.27;1.27;51.55203139510259;50.862355545079765
2024-10-10;1.18;1.18;1.18;1.18;49.933819657676324;50.89378340382459
2024-10-11;1.13;1.13;1.13;1.13;49.013336161216664;50.78732158704795
2024-10-14;1.1;1.1;1.1;1.1;48.43639836134197;50.52188901205068
2024-10-15;0.93;0.93;0.93;0.93;45.190225879866055;49.76934785741066
2024-10-16;1.03;1.03;1.03;1.03;47.422440434507905;50.06138259437959
2024-10-17;0.9;0.9;0.9;0.9;44.86439767107745;49.77447992125163
2024-10-18;1.29;1.29;1.29;1.29;53.047027915069584;49.82457523148172
2024-10-21;1.19;1.19;1.19;1.19;50.95869756959955;49.96795487386597
2024-10-22;1.21;1.21;1.21;1.21;51.3710303754662;49.72519118360903
2024-10-23;0.81;0.81;0.81;0.81;43.494500563428886;49.20003193388633
2024-10-24;1.2;1.2;1.2;1.2;51.330009417728796;49.34565432778596
2024-10-25;1.27;1.27;1.27;1.27;52.60049120944472;49.6328320374027
2024-10-28;1.14;1.14;1.14;1.14;49.99058216144387;49.22892776949809
2024-10-29;1.22;1.22;1.22;1.22;51.58267249386997;49.23111641941004
2024-10-30;1.48;1.48;1.48;1.48;56.436725025687785;49.69560965998229
2024-10-31;0.91;0.91;0.91;0.91;45.63510484991648;49.45430742346084
2024-11-01;1.22;1.22;1.22;1.22;51.1150225770092;49.645637724579935
2024-11-04;1.27;1.27;1.27;1.27;51.956196611535965;50.12892134827064
2024-11-05;1.49;1.49;1.49;1.49;55.57816221104373;50.71147290373749
2024-11-06;1.36;1.36;1.36;1.36;53.03387767919342;51.295007190031484
2024-11-07;1.33;1.33;1.33;1.33;52.43730352747564;51.25145544806048
2024-11-08;1.26;1.26;1.26;1.26;50.995828346956465;51.254107646443124
2024-11-11;1.19;1.19;1.19;1.19;49.52955176269446;51.12257345981657
2024-11-12;1.27;1.27;1.27;1.27;51.254562687355445;51.67686361152561
2024-11-13;1.21;1.21;1.21;1.21;49.87764933205225;51.573123605405854
2024-11-14;1.15;1.15;1.15;1.15;48.47522764020113;51.27846192188846
2024-11-15;0.86;0.86;0.86;0.86;42.286444753990224;50.72816639278462
2024-11-18;1.16;1.16;1.16;1.16;49.472943133794736;50.57747143849354
2024-11-19;1.12;1.12;1.12;1.12;48.60391433190947;50.01798496036651
